frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
being_in_effect,0.0790195530735,0.0666666666667,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
none,0.0,0.0,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
cause_to_be_included,0.0379168735093,0.0666666666667,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
membership,0.0,0.0,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
undergo_change,0.465745961054,0.466666666667,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
change_tool,0.0,0.0,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
commutative_process,0.0,0.0,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
cause_change,0.807257407004,0.733333333333,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
simple_name,0.0,0.0,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
exchange_currency,0.0379168735093,0.0666666666667,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
change_position_on_a_scale,0.219427351744,0.2,VID-084442,Right-hand drive buses can only be modified as railway vehicles for use in countries where motor vehicle drivers drive on the right side of the road and Left-hand drive buses can only be modified as railway vehicles in countries where motor vehicle drivers drive on the left side of the road.,modified
none,0.0735381699574,0.0666666666667,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
assessing,0.092016508727,0.133333333333,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
being_named,0.112853761632,0.133333333333,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
text_creation,0.0,0.0,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
people,0.0,0.0,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
communication,0.364455805315,0.333333333333,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
referring_by_name,0.0,0.0,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
labeling,0.172000358676,0.2,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
occupy_rank,0.0,0.0,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
judgment_communication,0.275836345181,0.266666666667,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
statement,0.65656616104,0.6,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
simple_naming,0.0,0.0,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
cogitation,0.0321666652156,0.0666666666667,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
judgment,0.10586651519,0.133333333333,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
name_conferral,0.174073901255,0.2,VID-166808,"Finally, men proclaimed other men, such as Asclepius and Heracles, deities.",proclaimed
none,0.0,0.0,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
employing,0.0594563005915,0.0666666666667,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
people,0.0,0.0,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
intentionally_affect,0.0,0.0,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
alternatives,0.0677464375474,0.0666666666667,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
tool_purpose,0.512409954039,0.533333333333,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
using_resource,0.568746336516,0.533333333333,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
ingest_substance,0.0,0.0,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
differentiation,0.0742578469807,0.0666666666667,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
using,0.539189687162,0.533333333333,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
treating_and_mistreating,0.0,0.0,VID-282544,Selectable markers are used to easily differentiate transformed from untransformed cells.,used
