frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
undergo_change,0.0731655732827,0.0666666666667,VID-150847,"Mazariegos had more success than his predecessor, but many indigenes preferred to commit suicide rather than submit to the Spanish.",submit
state_of_entity,0.0614729230634,0.133333333333,VID-150847,"Mazariegos had more success than his predecessor, but many indigenes preferred to commit suicide rather than submit to the Spanish.",submit
communication,0.0,0.0,VID-150847,"Mazariegos had more success than his predecessor, but many indigenes preferred to commit suicide rather than submit to the Spanish.",submit
transfer,0.0,0.0,VID-150847,"Mazariegos had more success than his predecessor, but many indigenes preferred to commit suicide rather than submit to the Spanish.",submit
cogitation,0.0,0.0,VID-150847,"Mazariegos had more success than his predecessor, but many indigenes preferred to commit suicide rather than submit to the Spanish.",submit
reasoning,0.0614729230634,0.133333333333,VID-150847,"Mazariegos had more success than his predecessor, but many indigenes preferred to commit suicide rather than submit to the Spanish.",submit
cause_motion,0.0614729230634,0.133333333333,VID-150847,"Mazariegos had more success than his predecessor, but many indigenes preferred to commit suicide rather than submit to the Spanish.",submit
cause_change,0.24337546383,0.266666666667,VID-184071,"In deforested areas, the land heats up faster and reaches a higher temperature, leading to localized upward motions that enhance the formation of clouds and ultimately produce more rainfall.",enhance
cause_change_of_position_on_a_scale,0.639249797724,0.6,VID-184071,"In deforested areas, the land heats up faster and reaches a higher temperature, leading to localized upward motions that enhance the formation of clouds and ultimately produce more rainfall.",enhance
undergo_change,0.154760805753,0.133333333333,VID-184071,"In deforested areas, the land heats up faster and reaches a higher temperature, leading to localized upward motions that enhance the formation of clouds and ultimately produce more rainfall.",enhance
none,0.0350549136363,0.0666666666667,VID-184071,"In deforested areas, the land heats up faster and reaches a higher temperature, leading to localized upward motions that enhance the formation of clouds and ultimately produce more rainfall.",enhance
change_position_on_a_scale,0.400867535067,0.4,VID-184071,"In deforested areas, the land heats up faster and reaches a higher temperature, leading to localized upward motions that enhance the formation of clouds and ultimately produce more rainfall.",enhance
people,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
causation,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
locale_by_use,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
arranging,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
expertise,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
differentiation,0.0718385812534,0.0666666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
gizmo,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
assessing,0.0958885977409,0.133333333333,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
assistance,0.0363079822301,0.0666666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
placing,0.0240500164876,0.0666666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
cause_impact,0.0240500164876,0.0666666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
scope,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
delimitation_of_diversity,0.216692241767,0.2,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
diversity,0.438725922496,0.466666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
natural_features,0.0363079822301,0.0666666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
aggregate,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
cogitation,0.0240500164876,0.0666666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
cause_motion,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
none,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
performers_and_roles,0.0240500164876,0.0666666666667,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
range,0.57207892035,0.533333333333,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
occupy_rank,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
travel,0.0,0.0,VID-264682,"These include regulating lasers, cellular phones, condoms and control of disease on products ranging from certain household pets to sperm donation for assisted reproduction.",ranging
relative_time,0.357491650408,0.333333333333,VID-264428,"Over , there is only one irreducible polynomial of degree : Therefore, for the construction of the preceding section must involve this polynomial, and  If one denotes a root of this polynomial in , the tables of the operations in are the following.",preceding
none,0.151723419731,0.2,VID-264428,"Over , there is only one irreducible polynomial of degree : Therefore, for the construction of the preceding section must involve this polynomial, and  If one denotes a root of this polynomial in , the tables of the operations in are the following.",preceding
text_creation,0.101794904648,0.133333333333,VID-264428,"Over , there is only one irreducible polynomial of degree : Therefore, for the construction of the preceding section must involve this polynomial, and  If one denotes a root of this polynomial in , the tables of the operations in are the following.",preceding
people,0.0,0.0,VID-264428,"Over , there is only one irreducible polynomial of degree : Therefore, for the construction of the preceding section must involve this polynomial, and  If one denotes a root of this polynomial in , the tables of the operations in are the following.",preceding
communication,0.0252941095709,0.0666666666667,VID-264428,"Over , there is only one irreducible polynomial of degree : Therefore, for the construction of the preceding section must involve this polynomial, and  If one denotes a root of this polynomial in , the tables of the operations in are the following.",preceding
