frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
cause_change,0.0384101195654,0.0666666666667,VID-255055,"Large collections of library software that could be described as being loosely related to engineering and scientific calculations, such as graphics libraries, have been written in C, and therefore access to them presented a portability problem.",described
referring_by_name,0.0,0.0,VID-255055,"Large collections of library software that could be described as being loosely related to engineering and scientific calculations, such as graphics libraries, have been written in C, and therefore access to them presented a portability problem.",described
create_physical_artwork,0.0,0.0,VID-255055,"Large collections of library software that could be described as being loosely related to engineering and scientific calculations, such as graphics libraries, have been written in C, and therefore access to them presented a portability problem.",described
gizmo,0.0,0.0,VID-255055,"Large collections of library software that could be described as being loosely related to engineering and scientific calculations, such as graphics libraries, have been written in C, and therefore access to them presented a portability problem.",described
none,0.0593988332318,0.0666666666667,VID-229484,"And I beg you to take care of the children of Metrodorus, in a manner worthy of the devotion shown by the young man to me, and to philosophy.",beg
people,0.0,0.0,VID-229484,"And I beg you to take care of the children of Metrodorus, in a manner worthy of the devotion shown by the young man to me, and to philosophy.",beg
attempt_suasion,0.330649183205,0.333333333333,VID-229484,"And I beg you to take care of the children of Metrodorus, in a manner worthy of the devotion shown by the young man to me, and to philosophy.",beg
request,0.742822959052,0.733333333333,VID-229484,"And I beg you to take care of the children of Metrodorus, in a manner worthy of the devotion shown by the young man to me, and to philosophy.",beg
appeal,0.226742710476,0.2,VID-229484,"And I beg you to take care of the children of Metrodorus, in a manner worthy of the devotion shown by the young man to me, and to philosophy.",beg
cause_motion,0.120559701938,0.133333333333,VID-229484,"And I beg you to take care of the children of Metrodorus, in a manner worthy of the devotion shown by the young man to me, and to philosophy.",beg
dodging,0.0,0.0,VID-229484,"And I beg you to take care of the children of Metrodorus, in a manner worthy of the devotion shown by the young man to me, and to philosophy.",beg
objective_influence,0.145601982594,0.133333333333,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
people,0.0,0.0,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
replacing,0.0419474604711,0.0666666666667,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
causation,0.0,0.0,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
being_in_effect,0.0419474604711,0.0666666666667,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
none,0.0,0.0,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
cause_to_be_included,0.0,0.0,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
membership,0.0,0.0,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
undergo_change,0.149156640907,0.133333333333,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
change_tool,0.0,0.0,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
commutative_process,0.0419474604711,0.0666666666667,VID-103614,"Of the first major conversion of the Abbey in 1989, Kay (1991) observed:  In the end, after a number of large demutualisations, and pressure from carpetbaggers moving from one building society to another to cream off the windfalls, most of the societies whose management wished to keep them mutual modified their rules of membership in the late 1990s.",modified
