frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
placing,0.0,0.0,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
people,0.0294167036227,0.0666666666667,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
objective_influence,0.0,0.0,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
cure,0.0,0.0,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
undergo_change,0.410063805254,0.4,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
change_tool,0.101842397191,0.133333333333,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
cause_change,0.832373823152,0.8,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
cogitation,0.0294167036227,0.0666666666667,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
type,0.0,0.0,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
exchange_currency,0.0,0.0,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
none,0.0,0.0,VID-106919,But Shakespeare may also simply have altered Banquo's character because there was no dramatic need for another accomplice to the murder.,altered
building,0.0,0.0,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
containing,0.0,0.0,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
appointing,0.0,0.0,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
cause_to_start,0.458828317954,0.466666666667,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
creating,0.920696474883,0.866666666667,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
manufacturing,0.158187621194,0.2,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
people,0.0293882691551,0.0666666666667,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
causation,0.0,0.0,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
none,0.0,0.0,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
coming_up_with,0.132374699585,0.133333333333,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
cogitation,0.0293882691551,0.0666666666667,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
type,0.0,0.0,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
intentionally_create,0.694694469377,0.666666666667,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
change_of_leadership,0.0293882691551,0.0666666666667,VID-232761,"Created to demonstrate the superficiality of communication between man and machine, Eliza simulated conversation by using a 'pattern matching' and substitution methodology that gave users an illusion of understanding on the part of the program, but had no built in framework for contextualizing events.",created
buildings,0.13909839996,0.2,VID-126002,"Furious, the Dutch sent 4,000 soldiers to attack the Council of the Canaries, who were sheltering in the village of Santa Brigida.",sheltering
supply,0.0275382761495,0.0666666666667,VID-126002,"Furious, the Dutch sent 4,000 soldiers to attack the Council of the Canaries, who were sheltering in the village of Santa Brigida.",sheltering
