frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
none,0.0,0.0,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
cause_to_amalgamate,0.383145077457,0.4,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
amalgamation,0.429901369329,0.4,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
nuclear_process,0.0,0.0,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
attaching,0.576685769193,0.6,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
undergo_change,0.305499424268,0.266666666667,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
cause_change,0.286165742627,0.266666666667,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
coming_to_be,0.195641905522,0.2,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
gizmo,0.032996903784,0.0666666666667,VID-252076,"Meanwhile, in 1851, Douglass merged the 'North Star' with Gerrit Smith's 'Liberty Party Paper' to form 'Frederick Douglass' Paper', which was published until 1860.",merged
objective_influence,0.145472835179,0.133333333333,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
endangering,0.950372694807,0.933333333333,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
risky_situation,0.399292968707,0.4,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
commitment,0.0321875267639,0.0666666666667,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
being_at_risk,0.427142945438,0.4,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
none,0.0,0.0,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
cause_change,0.0724360899751,0.0666666666667,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
run_risk,0.259509899467,0.266666666667,VID-043263,This idea leads into the understanding of how abiotic stress and endangered species are related.,endangered
building,0.626656817806,0.6,VID-261144,Most were individually crafted rather than mass-produced.,crafted
none,0.0521329995298,0.0666666666667,VID-261144,Most were individually crafted rather than mass-produced.,crafted
cause_to_start,0.110537070261,0.133333333333,VID-261144,Most were individually crafted rather than mass-produced.,crafted
people,0.0,0.0,VID-261144,Most were individually crafted rather than mass-produced.,crafted
craft,0.855612942521,0.8,VID-261144,Most were individually crafted rather than mass-produced.,crafted
coming_up_with,0.0760934052312,0.0666666666667,VID-261144,Most were individually crafted rather than mass-produced.,crafted
manufacturing,0.339617589246,0.333333333333,VID-261144,Most were individually crafted rather than mass-produced.,crafted
none,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
assessing,0.120513130669,0.133333333333,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
statement,0.0368643046538,0.0666666666667,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
supply,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
deny_or_grant_permission,0.321406238821,0.333333333333,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
people,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
commitment,0.0829608968829,0.0666666666667,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
cause_change,0.0368643046538,0.0666666666667,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
revenge,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
distinctiveness,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
differentiation,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
judgment_communication,0.119825201537,0.133333333333,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
amounting_to,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
prevent_or_allow_possession,0.323395043803,0.266666666667,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
opinion,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
prohibiting_or_licensing,0.654076111132,0.6,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
preventing_or_letting,0.717786108468,0.666666666667,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
removing,0.0,0.0,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
cogitation,0.0829608968829,0.0666666666667,VID-150060,The conflict was only resolved by an interim agreement which allowed each emperor to support their preferred clergy within their own spheres of influence.,allowed
