frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
achieving_first,0.151411728477,0.133333333333,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
none,0.0467997071605,0.0666666666667,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
eventive_cognizer_affecting,0.123542150263,0.2,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
statement,0.288646938183,0.266666666667,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
text_creation,0.0,0.0,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
people,0.148980826804,0.2,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
communication,0.0755827842182,0.0666666666667,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
request,0.182336637191,0.133333333333,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
evidence,0.0,0.0,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
purpose,0.106567345656,0.133333333333,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
choosing,0.379562391598,0.266666666667,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
cogitation,0.074295814365,0.133333333333,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
cause_motion,0.0,0.0,VID-074496,"At a meeting to inaugurate the Northern Corridor Transit Coordination Authority (NCTCA), the governments of Uganda and Burundi backed the proposed new railway from the Ugandan western railhead at Kasese into the DRC.",proposed
containing,0.071856412892,0.0666666666667,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
others_situation_as_stimulus,0.0643987747148,0.0666666666667,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
perception_active,0.24103139451,0.2,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
none,0.138376294777,0.133333333333,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
expertise,0.484563577538,0.4,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
undergo_change,0.062087720999,0.133333333333,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
opinion,0.103263648895,0.2,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
feeling,0.235434824084,0.266666666667,VID-203513,One theory of deja vu attributes the feeling of having previously seen or experienced something that is currently being seen or experienced to that of having dreamt about a similar situation or place and then forgetting about it until one seems to be mysteriously reminded of the situation or the place while awake.,experienced
none,0.0444919266631,0.0666666666667,VID-097516,"The crews of Scouting Group I suffered heavy casualties, but survived the pounding and veered away with the other battlecruisers once Scheer was out of trouble and the German destroyers were moving in to attack.",suffered
commitment,0.0294566551553,0.0666666666667,VID-097516,"The crews of Scouting Group I suffered heavy casualties, but survived the pounding and veered away with the other battlecruisers once Scheer was out of trouble and the German destroyers were moving in to attack.",suffered
catastrophe,0.131397796516,0.133333333333,VID-097516,"The crews of Scouting Group I suffered heavy casualties, but survived the pounding and veered away with the other battlecruisers once Scheer was out of trouble and the German destroyers were moving in to attack.",suffered
people,0.0718556567222,0.0666666666667,VID-097516,"The crews of Scouting Group I suffered heavy casualties, but survived the pounding and veered away with the other battlecruisers once Scheer was out of trouble and the German destroyers were moving in to attack.",suffered
deny_or_grant_permission,0.101312311877,0.133333333333,VID-097516,"The crews of Scouting Group I suffered heavy casualties, but survived the pounding and veered away with the other battlecruisers once Scheer was out of trouble and the German destroyers were moving in to attack.",suffered
