frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
differentiation,0.0,0.0,VID-304208,"Nevertheless, the profits of the slave trade and of plantations of the West Indies, then the most profitable of all the British colonies, amounted to less than 5% of the British Empire's economy (but was generally more profitable) at the time of the Industrial Revolution in the late 18th century.",amounted
quantity,0.0,0.0,VID-304208,"Nevertheless, the profits of the slave trade and of plantations of the West Indies, then the most profitable of all the British colonies, amounted to less than 5% of the British Empire's economy (but was generally more profitable) at the time of the Industrial Revolution in the late 18th century.",amounted
none,0.0926278884428,0.133333333333,VID-277566,"In 2000 it increased by 4% up to 29%, and in 2010 it increased up to 36%.",increased
cause_change,0.127607320233,0.133333333333,VID-277566,"In 2000 it increased by 4% up to 29%, and in 2010 it increased up to 36%.",increased
undergo_change,0.270647177357,0.2,VID-277566,"In 2000 it increased by 4% up to 29%, and in 2010 it increased up to 36%.",increased
differentiation,0.145330770131,0.2,VID-277566,"In 2000 it increased by 4% up to 29%, and in 2010 it increased up to 36%.",increased
change_position_on_a_scale,0.736577012011,0.666666666667,VID-277566,"In 2000 it increased by 4% up to 29%, and in 2010 it increased up to 36%.",increased
quantity,0.379724380995,0.4,VID-277566,"In 2000 it increased by 4% up to 29%, and in 2010 it increased up to 36%.",increased
building,0.117706085216,0.2,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
none,0.182585009823,0.2,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
cause_to_start,0.368654604507,0.266666666667,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
creating,0.0320588285916,0.0666666666667,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
causation,0.482957468178,0.4,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
setting_fire,0.0,0.0,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
coming_up_with,0.150773686729,0.2,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
intentionally_create,0.116398213779,0.133333333333,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
gizmo,0.0,0.0,VID-276487,"Once thought to have been able to withstand any magnitude of foreseeable earthquake, the bridge was actually vulnerable to complete structural failure (i.e., collapse) triggered by the failure of supports on the arch over Fort Point.",triggered
quitting,0.184979072608,0.2,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
none,0.0,0.0,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
similarity,0.0185535827924,0.0666666666667,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
travel,0.198102732865,0.133333333333,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
people,0.0,0.0,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
abandonment,0.101190242848,0.0666666666667,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
change_direction,0.101190242848,0.0666666666667,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
cause_to_move_in_place,0.169853178055,0.133333333333,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
forming_relationships,0.0323939630754,0.0666666666667,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
undergo_change,0.166323559673,0.133333333333,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
cause_change,0.101190242848,0.0666666666667,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
body_movement,0.206907402267,0.2,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
departing,0.838845495772,0.733333333333,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
redirecting,0.101190242848,0.0666666666667,VID-124003,"Parkinson departed Singapore on Monday 18 June 1951 for London, where he represented the University of Malaya at the Fifth Anglo-American Conference of Historians, there, from 9 to 14 July.",departed
