frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
choosing,0.901828298914,0.8,VID-242681,"In 2008 and 2009 the Intelligent Community Forum selected Fredericton as a Top 7 Intelligent Community, based partly on the City's work in the IT sector.",selected
people,0.0639280785681,0.0666666666667,VID-242681,"In 2008 and 2009 the Intelligent Community Forum selected Fredericton as a Top 7 Intelligent Community, based partly on the City's work in the IT sector.",selected
none,0.0,0.0,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
taking_sides,0.0,0.0,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
people,0.0,0.0,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
communication,0.0256939426106,0.0666666666667,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
travel,0.0,0.0,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
performers_and_roles,0.0796454893882,0.0666666666667,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
hiring,0.0,0.0,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
defending,0.00859806736469,0.0666666666667,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
state_of_entity,0.109554098721,0.133333333333,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
activity_ongoing,0.428214669405,0.333333333333,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
protecting,0.0,0.0,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
cause_to_continue,0.738511313929,0.666666666667,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
process_continue,0.552172033448,0.533333333333,VID-008318,"While the Byzantine Empire was to continue for nearly four more centuries, and the Crusades would contest the issue for some time, the victory at Manzikert signalled the beginning of Turkish ascendancy in Anatolia.",continue
rope_manipulation,0.0,0.0,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
none,0.0,0.0,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
amalgamation,0.0,0.0,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
supply,0.0,0.0,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
make_cognitive_connection,0.354742672101,0.333333333333,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
relating_concepts,0.23857278586,0.2,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
attaching,0.749104522739,0.733333333333,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
connectors,0.433715788151,0.4,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
cogitation,0.00937321281504,0.0666666666667,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
social_connection,0.0,0.0,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
gizmo,0.0,0.0,VID-210919,"Without it, a panel of experts set up to 'rationalise production', likely closely linked to the cobblers for expertise, would tend to support the cobblers interests in a 'conspiracy against the public'.",linked
sending,0.722364795099,0.6,VID-005609,"After Johnston took command, Polk at first refused to comply with Johnston's order to send an engineer, Lt. Joseph K. Dixon, to inspect the forts.",send
none,0.0,0.0,VID-005609,"After Johnston took command, Polk at first refused to comply with Johnston's order to send an engineer, Lt. Joseph K. Dixon, to inspect the forts.",send
reporting,0.0,0.0,VID-005609,"After Johnston took command, Polk at first refused to comply with Johnston's order to send an engineer, Lt. Joseph K. Dixon, to inspect the forts.",send
